-0.662384
-0.663147
-0.662842
-0.663605
-0.664368
-0.663605
-0.662537
-0.662079
-0.661011
-0.660095
-0.6605529999999999
-0.65979
-0.659332
-0.659637
-0.659027
-0.657654
-0.658722
-0.657043
-0.657654
-0.656281
-0.655823
-0.656433
-0.655212
-0.655518
-0.654602
-0.655518
-0.6535339999999999
-0.653687
-0.6541439999999999
-0.6535339999999999
-0.65506
-0.653076
-0.6544489999999999
-0.652771
-0.652313
-0.652466
-0.652618
-0.6541439999999999
-0.652771
-0.6541439999999999
-0.652771
-0.651855
-0.653381
-0.652008
-0.6544489999999999
-0.652313
-0.653076
-0.653687
-0.651855
-0.652771
-0.651703
-0.6532289999999999
-0.6529239999999999
-0.653381
-0.654602
-0.653687
-0.655975
-0.6532289999999999
-0.653687
-0.6544489999999999
-0.653076
-0.654907
-0.6541439999999999
-0.656281
-0.6544489999999999
-0.6544489999999999
-0.655212
-0.654297
-0.657043
-0.655365
-0.657043
-0.655975
-0.656281
-0.656738
-0.655518
-0.657349
-0.657959
-0.6599429999999999
-0.658875
-0.65979
-0.661469
-0.660095
-0.662689
-0.661011
-0.664978
-0.665283
-0.664215
-0.665283
-0.663452
-0.66391
-0.662689
-0.662231
-0.662842
-0.660706
-0.663147
-0.663147
-0.664215
-0.662994
-0.662842
-0.664978
-0.662994
-0.664978
-0.664368
-0.665436
-0.664978
-0.663605
-0.664978
-0.66391
-0.665894
-0.665131
-0.666046
-0.666351
-0.664825
-0.666504
-0.663147
-0.667419
-0.666809
-0.666504
-0.6669620000000001
-0.666199
-0.665283
-0.665131
-0.666351
-0.665588
-0.6669620000000001
-0.6672670000000001
-0.671234
-0.671082
-0.666504
-0.666809
-0.666351
-0.665283
-0.6672670000000001
-0.666351
-0.6669620000000001
-0.66803
-0.6675720000000001
-0.667114
-0.666504
-0.668488
-0.668335
-0.66925
-0.669403
-0.670166
-0.670013
-0.6681820000000001
-0.670166
-0.670319
-0.671234
-0.671234
-0.670929
-0.671387
-0.670929
-0.67215
-0.670471
-0.672302
-0.67215
-0.671997
-0.671997
-0.672607
-0.670624
-0.670471
-0.671997
-0.671082
-0.67215
-0.672455
-0.671387
-0.672455
-0.672302
-0.670929
-0.671539
-0.671844
-0.671844
-0.67215
-0.672302
-0.671539
-0.673218
-0.671234
-0.671082
-0.672913
-0.672455
-0.6736760000000001
-0.673065
-0.6736760000000001
-0.672607
-0.671844
-0.673218
-0.672455
-0.6752010000000001
-0.6739810000000001
-0.67337
-0.674438
-0.672913
-0.6736760000000001
-0.6736760000000001
-0.676422
-0.675659
-0.675659
-0.675659
-0.675354
-0.678101
-0.6745910000000001
-0.677032
-0.676117
-0.676422
-0.67688
-0.676117
-0.677948
-0.67688
-0.677948
-0.677643
-0.677338
-0.678558
-0.677643
-0.678558
-0.678253
-0.678253
-0.677338
-0.677338
-0.680084
-0.678711
-0.680237
-0.679016
-0.679016
-0.680084
-0.677032
-0.679626
-0.679169
-0.680084
-0.679779
-0.678864
-0.679932
-0.678101
-0.679321
-0.679016
-0.680389
-0.681305
-0.679474
-0.681
-0.679474
-0.679626
-0.678558
-0.681152
-0.681458
-0.680084
-0.681458
-0.680237
-0.682068
-0.68161
-0.68161
-0.681458
-0.68161
-0.682373
-0.682526
-0.683441
-0.682831
-0.682831
-0.682068
-0.682068
-0.683594
-0.683746
-0.684509
-0.684204
-0.683594
-0.683441
-0.683136
-0.683899
-0.685272
-0.68512
-0.68573
-0.684357
-0.684662
-0.684662
-0.684357
-0.686188
-0.685883
-0.68634
-0.685272
-0.686493
-0.686951
-0.687103
-0.686188
-0.686951
-0.686035
-0.686798
-0.688324
-0.686646
-0.687866
-0.687103
-0.68634
-0.686646
-0.686951
-0.687256
-0.687408
-0.688019
-0.686646
-0.688019
-0.687256
-0.687103
-0.688324
-0.687103
-0.687866
-0.687714
-0.688019
-0.688171
-0.688324
-0.688477
-0.687408
-0.688477
-0.688171
-0.688171
-0.688171
-0.687714
-0.688019
-0.688171
-0.687866
-0.688324
-0.688019
-0.688477
-0.688477
-0.68985
-0.688629
-0.688934
-0.68924
-0.688324
-0.690002
-0.688934
-0.690765
-0.689392
-0.68924
-0.69046
-0.68924
-0.691223
-0.689697
-0.69046
-0.688477
-0.687408
-0.687256
-0.686798
-0.688934
-0.687256
-0.687103
-0.687256
-0.686493
-0.687714
-0.685577
-0.686951
-0.684814
-0.682983
-0.68161
-0.679169
-0.679932
-0.677795
-0.67749
-0.676422
-0.675659
-0.675812
-0.6736760000000001
-0.675812
-0.6739810000000001
-0.673523
-0.673065
-0.672455
-0.674744
-0.670624
-0.672455
-0.671539
-0.670929
-0.67215
-0.670624
-0.671692
-0.670166
-0.671539
-0.670166
-0.669403
-0.670013
-0.668945
-0.669861
-0.6678770000000001
-0.669708
-0.669403
-0.6675720000000001
-0.66864
-0.666656
-0.6681820000000001
-0.667419
-0.666504
-0.6672670000000001
-0.665436
-0.666351
-0.664978
-0.665741
-0.665894
-0.664825
-0.665436
-0.66452
-0.664978
-0.663605
-0.664978
-0.665283
-0.662537
-0.663605
-0.662537
-0.662842
-0.662842
-0.662689
-0.662537
-0.661316
-0.662079
-0.6602479999999999
-0.662384
-0.662537
-0.661011
-0.661621
-0.661011
-0.661926
-0.661469
-0.661621
-0.661469
-0.661011
-0.661316
-0.65918
-0.660706
-0.6604
-0.6604
-0.661011
-0.660095
-0.6605529999999999
-0.6604
-0.6611629999999999
-0.661316
-0.660095
-0.6602479999999999
-0.659637
-0.6608579999999999
-0.6604
-0.661011
-0.6608579999999999
-0.6602479999999999
-0.6605529999999999
-0.660095
-0.6605529999999999
-0.6611629999999999
-0.661011
-0.6608579999999999
-0.6602479999999999
-0.6611629999999999
-0.6605529999999999
-0.661316
-0.6605529999999999
-0.660706
-0.661011
-0.6605529999999999
-0.661774
-0.661316
-0.662994
-0.661316
-0.662384
-0.662079
-0.661774
-0.661926
-0.661774
-0.6633
-0.662384
-0.6633
-0.664825
-0.664673
-0.665131
-0.666199
-0.6669620000000001
-0.666351
-0.667114
-0.6672670000000001
-0.6672670000000001
-0.6681820000000001
-0.6681820000000001
-0.667114
-0.665588
-0.665588
-0.664825
-0.664215
-0.665436
-0.666046
-0.666199
-0.665588
-0.665894
-0.666199
-0.665131
-0.666809
-0.665131
-0.665588
-0.666046
-0.664825
-0.666809
-0.665588
-0.6669620000000001
-0.666046
-0.666046
-0.665741
-0.666199
-0.665741
-0.666351
-0.668335
-0.666504
-0.666504
-0.665741
-0.665436
-0.6681820000000001
-0.6672670000000001
-0.667114
-0.6675720000000001
-0.667114
-0.668945
-0.668335
-0.669556
-0.6669620000000001
-0.668335
-0.669098
-0.66864
-0.670624
-0.669861
-0.671997
-0.672302
-0.671082
-0.671844
-0.669708
-0.671844
-0.670013
-0.670776
-0.670776
-0.669403
-0.67215
-0.670624
-0.672455
-0.669556
-0.671844
-0.671234
-0.670013
-0.671387
-0.670013
-0.671234
-0.670013
-0.670471
-0.670776
-0.669861
-0.671234
-0.670471
-0.671387
-0.671692
-0.670929
-0.672607
-0.671234
-0.671997
-0.670013
-0.671234
-0.672913
-0.671082
-0.672455
-0.671387
-0.671997
-0.671539
-0.672607
-0.673828
-0.671844
-0.673828
-0.6736760000000001
-0.674438
-0.675659
-0.6745910000000001
-0.675964
-0.675049
-0.676727
-0.675354
-0.676117
-0.67688
-0.675812
-0.67688
-0.67627
-0.67749
-0.678253
-0.677643
-0.677185
-0.67627
-0.67749
-0.676727
-0.677948
-0.678101
-0.677795
-0.678558
-0.678406
-0.679169
-0.679474
-0.679474
-0.679169
-0.679169
-0.679932
-0.679932
-0.681305
-0.681152
-0.680847
-0.681152
-0.6806950000000001
-0.681763
-0.682831
-0.682373
-0.683136
-0.681915
-0.682373
-0.68222
-0.682831
-0.682678
-0.683746
-0.682983
-0.682068
-0.684052
-0.682983
-0.684509
-0.683136
-0.682373
-0.682983
-0.682831
-0.682373
-0.683594
-0.682983
-0.682678
-0.683136
-0.682831
-0.683289
-0.683594
-0.682678
-0.683136
-0.683289
-0.682373
-0.683899
-0.683899
-0.683746
-0.684357
-0.683594
-0.684204
-0.683746
-0.683899
-0.684204
-0.684967
-0.685577
-0.684052
-0.684967
-0.684509
-0.685272
-0.68512
-0.68512
-0.684814
-0.684814
-0.684814
-0.682526
-0.684204
-0.683441
-0.682526
-0.682983
-0.682526
-0.683289
-0.683746
-0.683746
-0.683441
-0.683594
-0.68222
-0.681305
-0.679779
-0.677185
-0.677032
-0.6752010000000001
-0.673218
-0.672607
-0.671844
-0.671844
-0.670929
-0.671387
-0.670013
-0.669403
-0.66925
-0.668488
-0.669708
-0.668945
-0.669098
-0.668945
-0.668335
-0.669708
-0.6681820000000001
-0.669556
-0.6678770000000001
-0.66803
-0.6678770000000001
-0.6675720000000001
-0.668488
-0.666046
-0.66803
-0.665436
-0.665741
-0.666504
-0.665894
-0.6672670000000001
-0.665436
-0.665131
-0.665131
-0.664215
-0.664825
-0.663605
-0.664673
-0.663147
-0.663757
-0.662842
-0.662079
-0.66391
-0.662079
-0.663452
-0.662079
-0.6611629999999999
-0.661621
-0.6611629999999999
-0.662079
-0.661011
-0.6611629999999999
-0.6608579999999999
-0.658875
-0.661469
-0.65979
-0.66391
-0.662842
-0.662842
-0.65918
-0.656738
-0.658417
-0.657196
-0.657959
-0.656281
-0.656738
-0.657654
-0.656281
-0.658417
-0.655975
-0.657501
-0.656738
-0.655975
-0.657959
-0.65506
-0.657043
-0.656281
-0.657043
-0.656281
-0.655823
-0.655823
-0.653687
-0.655975
-0.6541439999999999
-0.654602
-0.656433
-0.654907
-0.655365
-0.654755
-0.654755
-0.655365
-0.654297
-0.655823
-0.654602
-0.655823
-0.655518
-0.65567
-0.656738
-0.65506
-0.655975
-0.655365
-0.65506
-0.656738
-0.656738
-0.657043
-0.655823
-0.656738
-0.65567
-0.657959
-0.657043
-0.657043
-0.657959
-0.658875
-0.6602479999999999
-0.6599429999999999
-0.6608579999999999
-0.661621
-0.661469
-0.662537
-0.661926
-0.662842
-0.66391
-0.66391
-0.6633
-0.661774
-0.663147
-0.661469
-0.662231
-0.661926
-0.661621
-0.661469
-0.661011
-0.662231
-0.66391
-0.66452
-0.66391
-0.663147
-0.663757
-0.663452
-0.663452
-0.664215
-0.663757
-0.664368
-0.662994
-0.664673
-0.664825
-0.664825
-0.664062
-0.665436
-0.663605
-0.664978
-0.664673
-0.664215
-0.665741
-0.664673
-0.666046
-0.664673
-0.664978
-0.664368
-0.664673
-0.664978
-0.664062
-0.665741
-0.664825
-0.665436
-0.665588
-0.665741
-0.665131
-0.665741
-0.666199
-0.665741
-0.666656
-0.666809
-0.666656
-0.6681820000000001
-0.666351
-0.666809
-0.6669620000000001
-0.666809
-0.6681820000000001
-0.667419
-0.668488
-0.6678770000000001
-0.6672670000000001
-0.6672670000000001
-0.6672670000000001
-0.669403
-0.667725
-0.669556
-0.66925
-0.669556
-0.669861
-0.669556
-0.670471
-0.669556
-0.669556
-0.670624
-0.669861
-0.67215
-0.670471
-0.672302
-0.670624
-0.669708
-0.670013
-0.669861
-0.671844
-0.670776
-0.672302
-0.670776
-0.670166
-0.671234
-0.66925
-0.671234
-0.671234
-0.671692
-0.671387
-0.671539
-0.6736760000000001
-0.671387
-0.6736760000000001
-0.673065
-0.671539
-0.673065
-0.671692
-0.674133
-0.673065
-0.6745910000000001
-0.6736760000000001
-0.67337
-0.675354
-0.671997
-0.675507
-0.6742860000000001
-0.675659
-0.67688
-0.675964
-0.676575
-0.676422
-0.677185
-0.677185
-0.677185
-0.677338
-0.677643
-0.678558
-0.677032
-0.677948
-0.67627
-0.677185
-0.677795
-0.677032
-0.679169
-0.677185
-0.677185
-0.677643
-0.677185
-0.677185
-0.67688
-0.678558
-0.678711
-0.6806950000000001
-0.680542
-0.677643
-0.679932
-0.678864
-0.680389
-0.681763
-0.680847
-0.682068
-0.680084
-0.68222
-0.680389
-0.680847
-0.680542
-0.680847
-0.681458
-0.680084
-0.680237
-0.680847
-0.679932
-0.678711
-0.678101
-0.678711
-0.679321
-0.679321
-0.679474
-0.679779
-0.679169
-0.678101
-0.679474
-0.679626
-0.679474
-0.679321
-0.677032
-0.675964
-0.672607
-0.671387
-0.671844
-0.671082
-0.670166
-0.670929
-0.66925
-0.6675720000000001
-0.667725
-0.666809
-0.6669620000000001
-0.666656
-0.666199
-0.6669620000000001
-0.666504
-0.666199
-0.665741
-0.665894
-0.66452
-0.665894
-0.665741
-0.664825
-0.6669620000000001
-0.664673
-0.664215
-0.664215
-0.664215
-0.66452
-0.664673
-0.664673
-0.664825
-0.664978
-0.662079
-0.663452
-0.66391
-0.662994
-0.664368
-0.662384
-0.663605
-0.662537
-0.661469
-0.662231
-0.6611629999999999
-0.664062
-0.662079
-0.660706
-0.661621
-0.661621
-0.662384
-0.6605529999999999
-0.662689
-0.661469
-0.661926
-0.661469
-0.6608579999999999
-0.661469
-0.65979
-0.6611629999999999
-0.6599429999999999
-0.6602479999999999
-0.6604
-0.6602479999999999
-0.6605529999999999
-0.659637
-0.659637
-0.661011
-0.65918
-0.6611629999999999
-0.6602479999999999
-0.661926
-0.661316
-0.658722
-0.6602479999999999
-0.659485
-0.661316
-0.659637
-0.662231
-0.6605529999999999
-0.6599429999999999
-0.661011
-0.65979
-0.65918
-0.659485
-0.661316
-0.65918
-0.661011
-0.661469
-0.6602479999999999
-0.661774
-0.65979
-0.660706
-0.662231
-0.6608579999999999
-0.661774
-0.661011
-0.662689
-0.661316
-0.661316
-0.663605
-0.662689
-0.66391
-0.663147
-0.664368
-0.664368
-0.662689
-0.663605
-0.663452
-0.664978
-0.664368
-0.665588
-0.666046
-0.664673
-0.665894
-0.665894
-0.6675720000000001
-0.6678770000000001
-0.6681820000000001
-0.669403
-0.6681820000000001
-0.66925
-0.66925
-0.670471
-0.669098
-0.669861
-0.670471
-0.669098
-0.668945
-0.66803
-0.66864
-0.667419
-0.667114
-0.669708
-0.66803
-0.670471
-0.670166
-0.670624
-0.670624
-0.670013
-0.668945
-0.670319
-0.670776
-0.670319
-0.671692
-0.670624
-0.670013
-0.670013
-0.670166
-0.669861
-0.670624
-0.670776
-0.671997
-0.671387
-0.671387
-0.670929
-0.671692
-0.671539
-0.66925
-0.671387
-0.670776
-0.670776
-0.669708
-0.670471
-0.670624
-0.670929
-0.671844
-0.671997
-0.671844
-0.671539
-0.672302
-0.671082
-0.671844
-0.671082
-0.671692
-0.6736760000000001
-0.672302
-0.6736760000000001
-0.671997
-0.671997
-0.671082
-0.671997
-0.672302
-0.671844
-0.67337
-0.671997
-0.672455
-0.671844
-0.671692
-0.673828
-0.673065
-0.673218
-0.673828
-0.673065
-0.672913
-0.67215
-0.675049
-0.672913
-0.674133
-0.67337
-0.673828
-0.675812
-0.6739810000000001
-0.675964
-0.674744
-0.6742860000000001
-0.675049
-0.675354
-0.677338
-0.675354
-0.676422
-0.675354
-0.675354
-0.67749
-0.67688
-0.678558
-0.677185
-0.677032
-0.677338
-0.67627
-0.677338
-0.67749
-0.679321
-0.677948
-0.679016
-0.679474
-0.677795
-0.679626
-0.678711
-0.679474
-0.679779
-0.679016
-0.681
-0.679626
-0.680847
-0.678864
-0.680847
-0.680847
-0.680084
-0.681458
-0.680084
-0.68222
-0.679932
-0.681
-0.68222
-0.681
-0.68222
-0.68222
-0.683289
-0.682526
-0.682678
-0.683289
-0.68222
-0.684204
-0.683441
-0.68573
-0.685272
-0.683746
-0.685425
-0.683899
-0.685425
-0.68573
-0.686035
-0.687256
-0.685272
-0.686493
-0.68573
-0.686493
-0.687103
-0.687866
-0.687714
-0.687256
-0.687103
-0.687714
-0.688019
-0.687408
-0.687714
-0.687561
-0.687866
-0.687866
-0.687866
-0.687714
-0.68634
-0.686493
-0.686646
-0.687103
-0.68634
-0.684814
-0.684204
-0.682526
-0.678406
-0.678406
-0.676117
-0.675659
-0.674438
-0.67627
-0.6745910000000001
-0.6745910000000001
-0.673218
-0.673523
-0.673065
-0.671387
-0.671997
-0.67276
-0.672607
-0.671234
-0.671692
-0.670776
-0.670013
-0.669861
-0.669403
-0.668945
-0.66925
-0.669708
-0.66925
-0.66925
-0.669098
-0.66803
-0.66864
-0.6678770000000001
-0.667725
-0.669098
-0.6678770000000001
-0.667114
-0.666351
-0.666046
-0.667419
-0.666199
-0.6678770000000001
-0.667114
-0.665436
-0.665131
-0.664978
-0.665283
-0.66452
-0.666656
-0.665131
-0.665283
-0.666046
-0.664673
-0.666504
-0.664825
-0.664825
-0.666046
-0.664673
-0.665436
-0.664215
-0.665436
-0.66391
-0.662537
-0.664368
-0.662842
-0.666046
-0.663452
-0.664215
-0.663757
-0.662079
-0.66391
-0.663757
-0.666351
-0.664215
-0.665131
-0.665588
-0.662994
-0.664825
-0.663605
-0.664978
-0.664673
-0.662842
-0.665283
-0.663452
-0.664825
-0.663452
-0.663757
-0.664368
-0.66391
-0.665131
-0.665283
-0.666046
-0.664062
-0.66452
-0.664215
-0.664215
-0.6669620000000001
-0.664978
-0.6669620000000001
-0.664825
-0.66452
-0.66452
-0.664825
-0.666809
-0.665283
-0.667725
-0.666809
-0.666046
-0.667725
-0.666046
-0.6681820000000001
-0.667725
-0.668945
-0.668793
-0.6678770000000001
-0.670776
-0.669403
-0.66925
-0.670166
-0.671234
-0.672302
-0.670929
-0.673065
-0.672607
-0.673065
-0.672913
-0.672302
-0.672607
-0.671539
-0.672455
-0.670929
-0.670624
-0.670471
-0.669708
-0.670776
-0.671387
-0.67215
-0.673218
-0.671234
-0.671997
-0.670624
-0.671997
-0.671692
-0.67276
-0.673065
-0.671997
-0.672913
-0.671234
-0.672913
-0.672455
-0.671997
-0.673218
-0.67276
-0.67337
-0.671997
-0.6736760000000001
-0.672455
-0.670471
-0.671234
-0.670929
-0.67215
-0.671082
-0.671997
-0.671387
-0.669861
-0.671387
-0.670776
-0.671234
-0.672302
-0.671844
-0.671844
-0.671082
-0.671387
-0.67215
-0.672455
-0.6736760000000001
-0.67215
-0.673523
-0.672607
-0.672913
-0.67337
-0.672913
-0.674438
-0.673218
-0.6742860000000001
-0.675354
-0.675964
-0.6739810000000001
-0.6745910000000001
-0.6742860000000001
-0.673523
-0.675507
-0.675659
-0.676117
-0.6752010000000001
-0.6742860000000001
-0.675507
-0.6752010000000001
-0.675964
-0.676727
-0.67749
-0.677185
-0.675964
-0.676117
-0.675659
-0.676727
-0.67627
-0.67749
-0.677338
-0.677032
-0.678558
-0.676575
-0.677795
-0.676575
-0.67749
-0.677643
-0.677948
-0.679626
-0.677948
-0.679169
-0.677795
-0.678864
-0.679626
-0.680237
-0.680389
-0.679932
-0.680847
-0.680542
-0.679626
-0.681
-0.681
-0.682526
-0.680847
-0.681915
-0.681763
-0.680237
-0.681915
-0.681
-0.681305
-0.682068
-0.682068
-0.683441
-0.68161
-0.682373
-0.682526
-0.683289
-0.68222
-0.684662
-0.682983
-0.68222
-0.682373
-0.682068
-0.682068
-0.683441
-0.683289
-0.684052
-0.684662
-0.685425
-0.684357
-0.684357
-0.684357
-0.684357
-0.68634
-0.685883
-0.686188
-0.685425
-0.68573
-0.685883
-0.685272
-0.687714
